frame,t,cx,cy,geo_cx,geo_cy,peak_x,peak_y,area,eq_radius,sigma_x,sigma_y,sigma_maj,sigma_min,orientation_deg,ellipticity,radius_mean,radius_std,radius_min,radius_max,boundary_roughness,circularity,perimeter,halo_area,halo_radius,core_flux,peak_intensity
2579,103.16,1315.9808263299901,627.0857563038169,1315.9809197914615,627.0858161492018,1342,481,55817.0,133.29329659484247,60.55781185264211,73.93568414100243,74.81643991947367,59.46624490880407,104.60248569745795,0.2051714172338499,132.3236494225933,11.164462515491586,113.32193036207998,150.90321571638202,2.672980713885285,0.8955499487142085,885.0,17388.0,150.13915891887612,14233321.0,255.0
2580,103.2,1316.2140184798452,626.6059463533378,1316.2140926744582,626.6067868201098,1342,481,55873.0,133.36014498622492,60.556347750396036,74.0212116861693,74.90000095949395,59.46596411917816,104.54910228762863,0.20606190444059602,132.3681934964585,11.252789744139681,112.22722068231954,150.67790292311682,2.7843580165236355,0.8687453063484084,899.0,17407.0,150.2585812344063,14247522.0,255.0
2581,103.24,1316.2106350239264,626.4549450728109,1316.2106645699682,626.4554421829489,1325,480,55961.0,133.46512481068268,60.60275826529309,74.06317923361605,74.92274387779023,59.536806073011114,104.4066391587922,0.20535737225368822,132.50602216727304,11.201080746236562,113.24179604744788,150.74965243881184,2.735862846076727,0.8818453166912914,893.0,17365.0,150.39501695118295,14269982.0,255.0
2582,103.28,1316.1412075965657,626.4246972059784,1316.1412195339701,626.4249084903133,1324,480,56005.0,133.51758376979114,60.68472703627399,74.00893382233438,74.85635829496862,59.63626416704049,104.37398272076344,0.20332399911780275,132.5606546811408,11.095335880089285,113.31515426796499,150.5303514678487,2.72462100521515,0.9026414201780266,883.0,17474.0,150.2211165233114,14281243.0,255.0
2583,103.32,1315.9880327662754,626.6234966283148,1315.988020526024,626.6238087575318,1342,481,55929.0,133.42695988582378,60.634927268640574,73.99354257568736,74.86974738205745,59.54964042477746,104.57647002823097,0.20462346265310705,132.45603946358094,11.182955287876338,112.44751946213644,150.8158595343557,2.7495030432370298,0.8853021322975284,891.0,17489.0,150.3022229946996,14261859.0,255.0
2584,103.36,1316.0358261792135,626.6769120318814,1316.03580507716,626.6770382040173,1313,482,55858.0,133.3422424532233,60.60490991422645,73.92425974604761,74.78960052048379,59.53374621757872,104.51282262399171,0.20398363137033626,132.3600169160556,11.10935220156123,112.39185417593241,150.63469485068478,2.710281519939003,0.918908736204403,874.0,17168.0,150.16576645744973,14243774.0,255.0
2585,103.4,1316.0524429542188,626.6863953595798,1316.0524301021412,626.6864211223011,1314,482,55903.0,133.3959428443476,60.60918749046464,73.97249001475141,74.82922619626414,59.54821402951669,104.42814893304943,0.20421181593763904,132.42612386010603,11.133616631360994,113.29883009540025,151.1011456022328,2.67129721047028,0.9217570994602237,873.0,17228.0,150.2299632345606,14255261.0,255.0
2586,103.44,1316.1151236988278,626.4834344196267,1316.1151794981924,626.4834639750886,1312,482,55878.0,133.36611196318896,60.56451637584863,74.01052562984302,74.88616781062815,59.47840295842288,104.53395628779757,0.20574914303491088,132.3853759588185,11.202144411432739,113.33155153560084,150.42591262511255,2.726187545140124,0.900594541142894,883.0,17264.0,150.26965906636713,14248882.0,255.0
2587,103.48,1316.1353750520607,626.449564989274,1316.1354345340194,626.4495961978273,1313,482,55968.0,133.47347193331865,60.644467010471686,74.02535784691707,74.89586292917976,59.56605324714601,104.52377663140845,0.20468166174317737,132.500950472334,11.16008898570091,113.31694835722817,150.38727008542978,2.730168959835928,0.8859194646860855,891.0,17261.0,150.3232547630813,14271832.0,255.0
2588,103.52,1316.132516627617,626.2744771334173,1316.1325303357935,626.274496488375,1325,481,55957.0,133.46035479192454,60.61830437829432,74.04098420935313,74.88920949712127,59.56720968188367,104.33715117179926,0.20459556080407792,132.47938120408628,11.180978336910874,112.20311060488997,150.39123666601543,2.812458554230877,0.9059671903995385,881.0,17288.0,150.2917638693511,14269032.0,255.0
2589,103.56,1316.112905927513,626.3133856624968,1316.1129035139434,626.3134144380728,1312,482,55977.0,133.48420318116317,60.65014635479467,74.03058992129388,74.8932684630177,59.58159813129512,104.46507709142905,0.20444654968267928,132.51276569014667,11.166611132741538,112.216522875327,150.43441782899217,2.7339510576137798,0.9124949121787239,878.0,17515.0,150.27992409271485,14274131.0,255.0
2590,103.6,1316.1048908542186,626.1315486837309,1316.104902487028,626.1315619967794,1342,481,55890.0,133.38043161878005,60.58029851663967,74.0079976618727,74.8681901516793,59.51395121899504,104.4260187116186,0.20508361296803523,132.39823989492882,11.198682718370673,112.25243155977908,150.87900598180494,2.833589983559865,0.8866739725243457,890.0,17474.0,150.21567912717978,14251948.0,255.0
2591,103.64,1316.0527140608033,626.1339578771549,1316.0527219093592,626.1339590596228,1325,481,55935.0,133.43411664072397,60.59810747703144,74.03493670877997,74.88772171870427,59.54100787736816,104.36577269432236,0.20492963985447366,132.45744654431883,11.181175421511343,113.29163632220437,150.3319219119139,2.7729873791545505,0.9035586256680348,882.0,17402.0,150.25782819911458,14263424.0,255.0
2592,103.68,1315.9744778179552,626.4406800453586,1315.974476837775,626.4406903952781,1313,482,55910.0,133.4042942957075,60.58833063790593,74.0075685970048,74.85843442688635,59.533862752925245,104.35903402894834,0.20471402843628117,132.4323188262383,11.152406129029359,114.0475145138688,150.60001615997908,2.7075442496390925,0.9031547825350822,882.0,17315.0,150.23880937971379,14257049.0,255.0
2593,103.72,1316.0085918630548,626.4604221677565,1316.008539969564,626.4605138304539,1313,482,55855.0,133.33866165818384,60.55193463766816,73.97845610872012,74.82516657686487,59.50246384258968,104.32452451846056,0.20478006846178953,132.36473990183788,11.151041207451202,113.44038186690344,150.20637078361455,2.6905617327235385,0.8981882929621522,884.0,17321.0,150.2198638311881,14243011.0,255.0
2594,103.76,1316.0278986663775,626.4036136508807,1316.0279134682485,626.403618014923,1313,482,55887.0,133.3768518490128,60.58379358204064,73.99092566754828,74.85352351615644,59.51473047194433,104.45323126140036,0.20491744842046578,132.41421195544984,11.171291604622452,112.28675213900954,150.2773051495316,2.704065682267858,0.9110277999344791,878.0,17300.0,150.257865451994,14251183.0,255.0
2595,103.8,1316.0737433638074,626.1922636763961,1316.07373016299,626.1922781028036,1324,482,55893.0,133.3840112924732,60.62754566093056,73.93896934115237,74.79338931570669,59.57028953068151,104.43350125798032,0.20353536488054724,132.41748988607083,11.10196715116454,112.27382787468976,150.94653616545855,2.73546074526697,0.8947461550738821,886.0,17239.0,150.1939400445377,14252713.0,255.0
2596,103.84,1316.051156455608,626.3400546527103,1316.0511638708756,626.3400682423138,1325,480,55977.0,133.48420318116317,60.6218163771526,74.05093719164333,74.89890138892834,59.57097019990106,104.33229720285146,0.20464827794247287,132.51791544768312,11.154563564147077,113.34286393627461,151.02019589727226,2.6526244627906,0.8820974480875684,893.0,17248.0,150.2985124508238,14274132.0,255.0
2597,103.88,1315.984622261958,626.3318730442556,1315.984622261958,626.3318730442556,1324,480,55925.0,133.42218850261935,60.617357187550944,73.99132963212328,74.8413142597496,59.5647423649768,104.37205342467446,0.20411950332342954,132.44181704651626,11.139313126591334,112.34046228801459,150.22337208493408,2.696784566023196,0.8892263733445482,889.0,17186.0,150.32537287847552,14260875.0,255.0
2598,103.92,1316.0242476424442,626.3541436011565,1316.0242480597976,626.3541540002145,1342,481,55922.0,133.41860985323578,60.63163827289054,73.97350353200223,74.825807901517,59.57661669093898,104.40381929368753,0.20379587789614584,132.43898113267107,11.132163039220766,112.29790223405286,150.0734429290429,2.73969690298482,0.9095253520020212,879.0,17253.0,150.3138010960388,14260108.0,255.0
2599,103.96,1316.0606781358417,626.279677384742,1316.0606781358417,626.279677384742,1325,481,55918.0,133.41383817140263,60.63301417375749,73.95839495821443,74.79759348705738,59.59468601423472,104.31089588208638,0.2032539653224713,132.43177899893186,11.079386048173607,113.4178542360006,150.15414117239746,2.7341876171491104,0.8992013779582423,884.0,17358.0,150.2630910270648,14259090.0,255.0
2600,104.0,1315.9485512699162,626.4093795016806,1315.948565299008,626.4093858943417,1313,482,55935.0,133.43411664072397,60.6398585414417,73.98613525241458,74.85415408652473,59.5650591328965,104.52061024247955,0.20425178990006887,132.47182723017022,11.146371025726243,112.43889247302248,150.5789468186873,2.7293690599265497,0.9076703774718238,880.0,17410.0,150.16395609165733,14263423.0,255.0
2601,104.04,1316.0863876265403,626.4439075022212,1316.0864084960308,626.4439319173282,1342,481,55932.0,133.43053831125684,60.62383532572499,74.00758981054747,74.88941233432548,59.53107322555381,104.60717235374094,0.20508024605945796,132.46464914316195,11.178158945713172,113.79054663996811,150.5664268362026,2.6928610812057374,0.9035101644920804,882.0,17241.0,150.28339571345376,14262656.0,255.0
2602,104.08,1316.06063322299,626.4070917648589,1316.0606472376185,626.4070981584123,1342,481,55930.0,133.42815270496482,60.633909913093525,73.97445937650429,74.8279292507262,59.57745106534466,104.41324634700636,0.20380729946811316,132.45812406552702,11.101386588488872,113.82065475880802,150.5400653414553,2.6795986893385484,0.8853179613331325,891.0,17389.0,150.2408127448217,14262148.0,255.0
2603,104.12,1316.103425453895,626.2152043645469,1316.103425453895,626.2152043645469,1342,481,55905.0,133.39832902665916,60.58948564228504,74.0050484353834,74.86495025176407,59.523711142039865,104.42910649803738,0.20491884464135757,132.41317422481416,11.171728788976685,113.22909700998476,150.97358899910685,2.7183370400646907,0.8869119419211584,890.0,17231.0,150.3727955695233,14255775.0,255.0
2604,104.16,1316.1286546572308,626.359943527057,1316.1286546572308,626.359943527057,1324,480,55956.0,133.45916226059637,60.613860180824084,74.0373943827385,74.89789717577598,59.54729894506162,104.42989279122108,0.2049536610445608,132.4869770446432,11.15864441592361,113.33789092774848,150.5209323235767,2.6531388288919855,0.9100783340478721,879.0,17238.0,150.30090109023456,14268780.0,255.0
2605,104.2,1316.0681935496407,626.3116243009611,1316.0682013307578,626.3116190885025,1342,481,55908.0,133.4019082200977,60.60102185697566,73.98492940190617,74.83565002930052,59.54728468542235,104.37341008725161,0.20429254423382837,132.42772342382904,11.126181704845989,112.26097550233636,150.44738817738548,2.693777087184533,0.9051738599434815,881.0,17274.0,150.25555506711586,14256539.0,255.0
2606,104.24,1316.0836493060524,626.4281370725425,1316.0836493060524,626.4281370725425,1342,481,55912.0,133.40668032864062,60.622888419341834,73.97415653072308,74.83842002027671,59.552676880259,104.4902703243455,0.204249944558907,132.43560110520843,11.129357047105895,112.30252694932155,151.0574731967378,2.753193222411345,0.9031870899857185,882.0,17312.0,150.19201777955706,14257560.0,255.0
2607,104.28,1316.0190454049607,626.5099161286862,1316.0190454049607,626.5099161286862,1313,482,55919.0,133.41503110786053,60.57546283048097,74.02900107203212,74.8712993003779,59.53123749699098,104.27877105414915,0.2048857432251011,132.42779586451368,11.158472946467366,112.43501848627464,150.65083269644867,2.653621586518302,0.89314510152834,887.0,17372.0,150.27201395433678,14259345.0,255.0
2608,104.32,1316.1743941396153,626.4134542563803,1316.1744725021028,626.4134617105428,1313,482,55877.0,133.36491858915397,60.60827966745661,73.93779701311324,74.79471407885556,59.54756197581237,104.44456488184815,0.20385333764319524,132.38768823108327,11.094777672478177,112.14047406198925,150.50888433505676,2.696470155917615,0.9067291978545293,880.0,17325.0,150.20603821896734,14248621.0,255.0
2609,104.36,1316.143124032203,626.4290292765781,1316.1431355720058,626.4290491005972,1313,482,55926.0,133.42338136441708,60.61906483829914,73.98802587523431,74.84204748239516,59.561455014356106,104.40495529344274,0.2041712243593209,132.43980236254941,11.119297788640363,112.24364697936933,150.5338192902569,2.6823100203165393,0.8872450990766962,890.0,17485.0,150.34332039558302,14261127.0,255.0
2610,104.4,1316.1521511373276,626.4417657233967,1316.1521692478273,626.4418076469116,1342,481,55918.0,133.41383817140263,60.619121925212085,73.98303580065676,74.84249675887213,59.55474966921785,104.44841347715344,0.20426559443772174,132.4425194597131,11.123021528269236,113.30162995548919,150.59069861586948,2.720908401275005,0.8831445333881339,892.0,17403.0,150.35591789981555,14259085.0,255.0
2611,104.44,1316.083855142388,626.3600956312259,1316.083890816728,626.3602296712338,1342,481,55906.0,133.3995221018089,60.6498653827075,73.92984401154739,74.78017580676385,59.5982660219386,104.41620765994958,0.2030205147425188,132.42664267796164,11.07483537765654,112.23808776081421,150.7827056680257,2.770506724168364,0.8829550106154909,892.0,17500.0,150.1464091605221,14256013.0,255.0
2612,104.48,1316.131897108293,626.3816284273744,1316.13192829284,626.3816330912084,1324,481,55894.0,133.3852044956891,60.61339363962724,73.96511928772847,74.83496852697574,59.53612218919582,104.53216648690126,0.2044344594367692,132.41460839470733,11.130345366631603,113.33122194736988,150.32425836648602,2.7376474606932346,0.9008524156670052,883.0,17366.0,150.2908363339962,14252966.0,255.0
2613,104.52,1316.13550615881,626.4042564155993,1316.1355217049274,626.4042587427591,1313,482,55932.0,133.43053831125684,60.63737322549223,73.9847068152291,74.84872907149875,59.56757197170644,104.49007444801467,0.20416054206070866,132.46241394804903,11.12923673845975,113.32404435499822,150.56062009957313,2.741465323476206,0.8913418163125167,888.0,17377.0,150.2441831249086,14262658.0,255.0
2614,104.56,1316.1844161784397,626.2781750605832,1316.184436548042,626.2782172383622,1325,480,56003.0,133.51519971879915,60.64918717091513,74.05359732177925,74.90166822500947,59.598651644978794,104.34373948220949,0.20430808742549533,132.5281165978782,11.142271383583228,113.13945845706483,150.42549546915646,2.71611022059212,0.8766074088159139,896.0,17513.0,150.368464569335,14280759.0,255.0
2615,104.6,1316.1373019583427,626.1925806387776,1316.1373250778427,626.192602269067,1325,481,55882.0,133.37088535254833,60.55288922456305,74.02267437961314,74.88330846737624,59.48528245484103,104.41104087040654,0.20562694581321195,132.37343504357847,11.207409084686837,113.19907570600428,150.31228667142514,2.6977403491228613,0.8747134121288306,896.0,17279.0,150.3760415623456,14249906.0,255.0
2616,104.64,1316.0561490764455,626.2663878812386,1316.0561568599387,626.2663828112421,1325,481,55897.0,133.38878404129542,60.595894587143555,73.98441933690508,74.84837284504671,59.525438493841456,104.47159330395058,0.20471967216878906,132.40682100580958,11.13847550321789,113.3483910653686,150.45602017337552,2.681696235135688,0.8927937148398509,887.0,17317.0,150.25295329823055,14253734.0,255.0
2617,104.68,1316.2311231548242,626.2866507253598,1316.2311153969786,626.2869031036823,1325,480,55998.0,133.50923940506854,60.68009259384466,74.03062841831162,74.91615578677626,59.58336331006467,104.64907327538755,0.20466603385725302,132.52831447631021,11.175734862577222,113.09200789198815,150.58392214381792,2.7536440774821402,0.8923936034804462,888.0,17435.0,150.3411168200441,14279465.0,255.0
2618,104.72,1316.1348348723811,626.2586493293086,1316.1348348723811,626.2586493293086,1312,482,55987.0,133.49612577813593,60.68596027127382,73.9919274033412,74.84482407641931,59.63089303270396,104.42381730875546,0.20327298823204354,132.51261110945867,11.098168482260268,112.20325075369959,150.42312522345932,2.7547152905225576,0.8862202163625619,891.0,17582.0,150.21334113934577,14276685.0,255.0
2619,104.76,1316.2249258584343,626.2452388608997,1316.2249258584343,626.2452388608997,1313,482,55974.0,133.4806261944088,60.64790253020716,74.0336270160288,74.90658830819955,59.5663414898706,104.53998463826647,0.20479169008755593,132.49328120597488,11.172495954552938,113.10444232118962,150.33339850486848,2.7471054942722657,0.8860144388997097,891.0,17585.0,150.25791928686058,14273370.0,255.0
2620,104.8,1316.0441267260317,626.2413953728559,1316.0441144939966,626.2415308747857,1324,481,55968.0,133.47347193331865,60.6063339777376,74.0770696371622,74.93974319965287,59.53633221336473,104.4254892292723,0.20554395209562837,132.4913285868928,11.231457817353961,112.29552842900486,150.91770753843969,2.765859634780065,0.8979726522320587,885.0,17609.0,150.27727605147714,14271827.0,255.0
2621,104.84,1316.061458203062,626.2187840565987,1316.061458203062,626.2187840565987,1324,481,55973.0,133.47943384418934,60.65101685073814,74.01714247385326,74.87098941375531,59.59377626253058,104.4045943291703,0.2040471652751793,132.49747981926274,11.132071122712203,112.28188123374497,150.9756057709616,2.746850380313564,0.8940075961273589,887.0,17592.0,150.3009862222721,14273115.0,255.0
2622,104.88,1316.0456546614023,626.3067474112053,1316.0456424111217,626.3068830402033,1325,480,55891.0,133.38162485401895,60.56885076152789,74.01391241233628,74.87743815450423,59.498018190286125,104.44357231024576,0.2053945800400352,132.4014819830914,11.197826867544615,112.28399422322144,150.49759684095812,2.7127473342087605,0.8827181071496869,892.0,17408.0,150.1849080464364,14252192.0,255.0
2623,104.92,1316.0528132044574,626.2522185385094,1316.052810293986,626.2522920203735,1325,480,55955.0,133.4579697186122,60.620103545244,74.02390057487685,74.8694587284683,59.57263599893442,104.32510737627082,0.20431325388649335,132.49015412714775,11.148230467576786,112.28528270572798,150.4437072570213,2.671256389846575,0.8739043034896048,897.0,17608.0,150.20480573069813,14268515.0,255.0
2624,104.96,1316.0624958539543,626.2094493624144,1316.0625189789757,626.2095457549613,1324,480,55983.0,133.49135686712887,60.64855392265517,74.02291975740536,74.8708802057037,59.59858252965124,104.3561681984993,0.2039818102056854,132.50665120145743,11.116118829918452,112.28229294329279,150.18454210158,2.638006267960973,0.8881493827845847,890.0,17370.0,150.3121665793289,14275651.0,255.0
2625,105.0,1316.0949029614544,626.1889571992892,1316.09493931106,626.1889669473195,1325,480,55941.0,133.44127301179137,60.657221263888204,73.96027932061861,74.81283362711473,59.60252791049946,104.42277164625048,0.20331145044481425,132.46898249448415,11.077452780754234,113.41908445158371,150.15451540371876,2.698664546306107,0.8934964882168291,887.0,17380.0,150.19795308074526,14264950.0,255.0
2626,105.04,1316.0743598143686,626.3118643388128,1316.0743680503415,626.3118988880547,1325,481,55938.0,133.4376948742329,60.63597051086873,73.98732478958819,74.84329599735221,59.57622171275781,104.42741469275629,0.2039871986013887,132.485221574584,11.11842970711355,113.32337049128407,150.95067229491318,2.708375665863559,0.8874354745941464,890.0,17449.0,150.2428405651764,14264183.0,255.0
2627,105.08,1316.0580057913644,626.3716487380093,1316.058028289909,626.3716492909641,1325,481,55921.0,133.4174169487768,60.609746940175086,74.00484419801074,74.86358978871782,59.54579173099048,104.4292462458933,0.20460945168349087,132.44422076803093,11.159074233886276,113.3321248170586,151.01251109541485,2.7762494861015727,0.8812149882005987,893.0,17283.0,150.22644807351622,14259852.0,255.0
2628,105.12,1316.1023117750394,626.1948927239084,1316.102347703256,626.1949147996495,1313,482,55927.0,133.4245742155502,60.61239647081637,74.00611170184462,74.86583138917906,59.54724565895846,104.43719709287181,0.20461384647676162,132.44649200133725,11.163542555796063,112.24519705988055,150.3259261731719,2.7035622121335137,0.9075405595935762,880.0,17366.0,150.21450498528023,14261379.0,255.0
2629,105.16,1316.269944167391,626.3025299400631,1316.2699765874931,626.3025753757618,1324,481,55953.0,133.4555846026746,60.648325114821034,74.0015793146192,74.86664601249424,59.577163369287646,104.49520234318237,0.20422288772833486,132.48617356939437,11.15142892430782,113.20764540448738,151.2164853306006,2.771632405338746,0.9038493927237606,882.0,17433.0,150.25928186006843,14268006.0,255.0
2630,105.2,1316.116913177923,626.3075843168342,1316.1169160900427,626.3076221638148,1324,481,55929.0,133.42695988582378,60.605445793224426,73.99422978538668,74.81891337569307,59.58436290343805,104.17111919250492,0.2036189752684162,132.45663114167004,11.093334005709181,113.2816907635412,150.47522604334088,2.68786821632873,0.9014165161884985,883.0,17396.0,150.08802024897838,14261891.0,255.0
2631,105.24,1316.14769602067,626.3079597812136,1316.1477165072838,626.3079810528197,1342,481,55945.0,133.4460437126263,60.685007718178035,73.92879636492889,74.78311348871377,59.62904519323287,104.46248201673608,0.202640243077977,132.48181306264783,11.043988570339868,113.74659134394683,150.46558470738086,2.6731636312171223,0.8976036311664259,885.0,17342.0,150.12788338404746,14265970.0,255.0
2632,105.28,1316.129637212539,626.2786305941778,1316.1296359184257,626.2788074853885,1325,481,55949.0,133.45081424291462,60.66983419660061,73.95653742930568,74.80827350218888,59.616444254895015,104.42372843215036,0.20307685949802534,132.4744930035179,11.076061105274187,113.76817038968204,150.44371048881976,2.706853394690164,0.8896079814439719,889.0,17430.0,150.2167255329668,14266976.0,255.0
2633,105.32,1316.1695124128457,626.2582109313537,1316.169543310463,626.2582904516867,1324,480,55968.0,133.47347193331865,60.643571415406825,74.00843715860152,74.85841369596837,59.59118578781155,104.37578458585763,0.2039480554605856,132.5048801076156,11.098187945376035,113.73116488637348,151.51890213852514,2.6405258587747586,0.887911413387772,890.0,17529.0,150.23737478928277,14271828.0,255.0
2634,105.36,1316.1514826181606,626.1906613991875,1316.1514950997926,626.1908398311753,1325,481,55916.0,133.41145226648587,60.62642398448409,73.965879250751,74.81975669661546,59.569443394599304,104.41689900948386,0.2038273575768793,132.43072010938366,11.107580638727482,113.18535590937947,150.35341937499376,2.6829933913666903,0.8732952021074925,897.0,17356.0,150.164881748597,14258560.0,255.0
2635,105.4,1316.1468110031071,626.3007208528709,1316.146832275936,626.300795281923,1325,480,55955.0,133.4579697186122,60.65786710623319,74.00501839738267,74.89254355208517,59.55859728178141,104.66561361065938,0.20474596726227534,132.47393376614394,11.174999112983524,113.3294639463073,150.4113605022164,2.7690824237335785,0.8857136872232331,891.0,17424.0,150.25958237557182,14268515.0,255.0
2636,105.44,1316.2115632028024,626.2755670659428,1316.2115597641593,626.2757906021083,1325,481,55970.0,133.4758567296227,60.61857419759555,74.05655798596653,74.91971792585719,59.548477599248606,104.44348821789931,0.2051694901176807,132.49456752557185,11.189110133689523,113.11302617072114,150.99544180911678,2.6801834153522166,0.8780497029252307,895.0,17540.0,150.22435659268464,14272326.0,255.0
2637,105.48,1316.2436694942364,626.2060632639932,1316.2436777908931,626.2061022284222,1325,480,55914.0,133.4090663188993,60.6559331468402,73.935712750699,74.80508927935632,59.58045370568566,104.56050997322644,0.20352406126827716,132.44132113060724,11.087380710137138,112.35133284108376,150.2902513625072,2.7033560635694753,0.8930652409173198,887.0,17456.0,150.19069225435132,14258063.0,255.0
2638,105.52,1316.0940835196839,626.4665717845048,1316.0941205931279,626.4665784248841,1325,482,55907.0,133.4007151662883,60.63383131746227,73.94354687294758,74.7956495861468,59.579530271500154,104.41657686202528,0.20343588696453918,132.44127132723312,11.073987096904187,113.7801127209653,150.63300405093145,2.703750048086088,0.8929534360618915,887.0,17480.0,150.11549134071174,14256280.0,255.0
2639,105.56,1316.100477532872,626.4753170674107,1316.1005042197112,626.4753254183951,1325,482,55928.0,133.425767056019,60.681803242437965,73.93434772354365,74.81807637156209,59.5887948033766,104.67998849689158,0.20355083031744514,132.46905173671254,11.111426316438378,112.3601846461572,151.22045995257963,2.764677200252564,0.9179584988994349,875.0,17421.0,150.19333725528313,14261636.0,255.0
2640,105.6,1316.1441762029767,626.3712730360086,1316.1442682099096,626.371414282142,1328,481,55986.0,133.49493356635563,60.64790403209744,74.04901448873505,74.92024922929728,59.56828909461288,104.5202039921729,0.20491069227090986,132.517005704593,11.189754956639781,112.45441889694216,150.52660962595294,2.7256361587486015,0.8783007087363224,895.0,17383.0,150.35305225688072,14276399.0,255.0
2641,105.64,1316.2130765886714,626.3831590048169,1316.2131762185325,626.3833422603107,1325,481,56010.0,133.52354371104042,60.71674250551615,73.9968216067846,74.8828834681515,59.62051821212808,104.68452257060058,0.20381647379423729,132.55963065346003,11.121390860585247,113.25084621532206,150.6810186099601,2.7235139061690345,0.9006808036668185,884.0,17349.0,150.33473867378666,14282517.0,255.0
2642,105.68,1316.2310964230537,626.3685747212921,1316.2311582031948,626.3686702640889,1342,481,55966.0,133.4710870944042,60.6595805120432,74.00456940579006,74.88000436418147,59.57554823292535,104.57659714838948,0.20438642146469943,132.50673097197827,11.145796560141475,112.09128653264044,151.1335102804033,2.702842613494887,0.8979405634437427,885.0,17375.0,150.30183079988734,14271307.0,255.0
2643,105.72,1316.292070960215,626.2545019336474,1316.2920007858124,626.2546211133534,1325,481,55993.0,133.50327882523706,60.680174581368746,74.0117464858851,74.88110927623977,59.60404079151137,104.53691911280067,0.20401765722207188,132.5374121869688,11.12869129024086,113.03667326019813,151.163873444384,2.7240225787295476,0.8923139226343909,888.0,17326.0,150.29341295637428,14278198.0,255.0
2644,105.76,1316.1950111767019,626.3764867368706,1316.1949846285838,626.3765460785014,1325,481,55948.0,133.4496216263303,60.68639356889879,73.94401260751343,74.81905527127896,59.60423083316057,104.61276872471025,0.2033549392324251,132.49376471515959,11.091371047342088,112.40339872478805,150.51505112834985,2.6708132238279974,0.8777045699349795,895.0,17401.0,150.23587388922712,14266731.0,255.0
2645,105.8,1316.0356533951158,626.3650872457365,1316.0356919335516,626.365180694884,1325,481,55923.0,133.419802747029,60.66059496939081,73.9388250376936,74.80797421946694,59.58543969104129,104.55945503730838,0.20348812659686166,132.45581768676385,11.07196811081727,112.56256282789096,151.12237194919538,2.6617714529293344,0.9013198132419568,883.0,17338.0,150.2629980636078,14260353.0,255.0
2646,105.84,1316.2174303824881,626.3417973812573,1316.21751493258,626.3420365535248,1325,481,55918.0,133.41383817140263,60.632761972719564,73.97683892499627,74.85259113456857,59.548250370740675,104.57962510970442,0.2044597325470543,132.44343277834932,11.147348821662941,113.67318638054623,151.05616143641114,2.7345591209552715,0.9053357641181871,881.0,17263.0,150.26651212829168,14259056.0,255.0
2647,105.88,1316.140781718348,626.4746354155102,1316.1407366390397,626.474724921406,1325,481,55984.0,133.4925491108524,60.630524743133236,74.06896076249225,74.94203321948103,59.547990192730346,104.5175234757137,0.2054126685042892,132.52016104305602,11.205009641917327,113.30762036150404,151.19201108395777,2.7510261940298295,0.9002627050970033,884.0,17394.0,150.36279801954765,14275909.0,255.0
2648,105.92,1316.219274826575,626.3659610475702,1316.219298873189,626.366142013951,1342,481,55910.0,133.4042942957075,60.59205497225543,74.00548687475188,74.86308764356573,59.52921401968695,104.41263498033138,0.2048255569805728,132.43081000040303,11.153802486731061,113.24748041981069,151.07841204232517,2.7127082157841964,0.9134823690808971,877.0,17310.0,150.20480731804318,14257031.0,255.0
2649,105.96,1316.2731323975408,626.4969332264661,1316.2731257827877,626.4969404186795,1313,482,55890.0,133.38043161878005,60.5619198099915,74.00889438128732,74.85322051894659,59.51519097301407,104.29726346385134,0.20490807796372912,132.39692239504282,11.171302479858035,113.10310876665598,150.60369926121942,2.689525533756507,0.9152416203224158,876.0,17204.0,150.23317467773998,14251949.0,255.0
2650,106.0,1316.2323681556788,626.679896747513,1316.2323494180537,626.6800278905118,1342,481,55933.0,133.4317310984084,60.65119983882869,73.96703052721271,74.82723558551376,59.58669701815308,104.47518869471243,0.20367635458005862,132.4556726980421,11.11807670602371,113.12105347251179,150.74183460367655,2.7549271598826506,0.8974110984365304,885.0,17295.0,150.24870588661406,14262901.0,255.0
2651,106.04,1316.2081541073117,626.6867314853841,1316.2080103127853,626.6869102823483,1342,481,55853.0,133.33627440806669,60.597621528868125,73.91909455694687,74.77423531504961,59.53921403683778,104.43476868694994,0.2037469352113257,132.36996154922502,11.101663906169836,113.20754558600956,150.5978701961259,2.69944259170731,0.9084031237325003,879.0,17193.0,150.16239798788015,14242491.0,255.0
2652,106.08,1316.1388841377006,626.6082123954327,1316.1388590844062,626.6082796852647,1313,482,55920.0,133.41622403365182,60.68151689486888,73.90693325368238,74.77913695666174,59.60337198215673,104.60609696558983,0.20294116236324222,132.44505027262142,11.030548896227327,113.22260741139135,150.5359484872244,2.662222560917149,0.8931610736505441,887.0,17296.0,150.13660797699075,14259591.0,255.0
2653,106.12,1316.183366934522,626.6660814521999,1316.1833047087448,626.6662015171032,1342,481,55896.0,133.38759087009993,60.636725084783635,73.92068023498237,74.77497381806508,59.58005275188856,104.44473113722337,0.2032086444208896,132.41920357030972,11.05486174620388,113.66706411995276,150.74474218868318,2.6507079626015067,0.9091024833787235,879.0,17230.0,150.12296362341374,14253464.0,255.0
